timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688251537164,2581,/index.js,200,OK,Static 1-5,text,true,,161873,165,300,451,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,220,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537229,2841,/index.js,200,OK,Static 1-75,text,true,,161873,165,300,446,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537415,2666,/static,200,OK,Static 1-268,text,true,,720,163,300,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2666,utf-8,1,0,DESKTOP-JMD9GU4,0,1196
1688251537400,2682,/static,200,OK,Static 1-263,text,true,,720,163,300,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2682,utf-8,1,0,DESKTOP-JMD9GU4,0,1198
1688251537212,2938,/static,200,OK,Static 1-200,text,true,,720,163,300,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2938,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688251537250,2962,/static,200,OK,Static 1-213,text,true,,720,163,300,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2962,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688251537160,3177,/index.js,200,OK,Static 1-39,text,true,,161873,165,300,443,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,218,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537412,2956,/static,200,OK,Static 1-267,text,true,,720,163,300,443,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2956,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688251537433,2939,/static,200,OK,Static 1-274,text,true,,720,163,300,443,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,2939,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688251537511,3059,/static,200,OK,Static 1-300,text,true,,720,163,300,441,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,3059,utf-8,1,0,DESKTOP-JMD9GU4,0,218
1688251537143,3554,/index.js,200,OK,Static 1-18,text,true,,161873,165,300,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,203,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537287,3626,/index.js,200,OK,Static 1-93,text,true,,161873,165,300,438,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,201,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537224,3892,/index.js,200,OK,Static 1-66,text,true,,161873,165,300,436,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,215,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251538417,3262,/index.js,200,OK,Static 1-256,text,true,,161873,165,300,431,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,199,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537162,4806,/index.js,200,OK,Static 1-17,text,true,,161873,165,300,429,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,218,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537298,4737,/index.js,200,OK,Static 1-97,text,true,,161873,165,300,427,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,200,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537142,4956,/index.js,200,OK,Static 1-27,text,true,,161873,165,300,426,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537164,4976,/index.js,200,OK,Static 1-3,text,true,,161873,165,300,426,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,217,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537389,4865,/index.js,200,OK,Static 1-108,text,true,,161873,165,300,425,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1330,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537338,5037,/index.js,200,OK,Static 1-103,text,true,,161873,165,300,425,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,216,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537158,5412,/index.js,200,OK,Static 1-47,text,true,,161873,165,300,423,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,206,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537138,5576,/index.js,200,OK,Static 1-1,text,true,,161873,165,300,423,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,200,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251538864,4136,/index.js,200,OK,Static 1-271,text,true,,161873,165,300,420,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,219,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537192,5995,/index.js,200,OK,Static 1-62,text,true,,161873,165,300,417,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,215,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537168,6059,/index.js,200,OK,Static 1-9,text,true,,161873,165,300,417,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,221,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251538417,4830,/index.js,200,OK,Static 1-244,text,true,,161873,165,300,417,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,886,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537265,6075,/index.js,200,OK,Static 1-86,text,true,,161873,165,300,416,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,203,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537657,5939,/index.js,200,OK,Static 1-215,text,true,,161873,165,300,415,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1217,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537143,6700,/index.js,200,OK,Static 1-21,text,true,,161873,165,300,412,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,206,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537438,6710,/index.js,200,OK,Static 1-133,text,true,,161873,165,300,410,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1271,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537456,6925,/index.js,200,OK,Static 1-148,text,true,,161873,165,300,408,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1191,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537894,6675,/index.js,200,OK,Static 1-285,text,true,,161873,165,300,407,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,211,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537239,7759,/index.js,200,OK,Static 1-71,text,true,,161873,165,300,404,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,214,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537755,7344,/index.js,200,OK,Static 1-232,text,true,,161873,165,300,404,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,220,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537184,7977,/index.js,200,OK,Static 1-8,text,true,,161873,165,300,404,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,237,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251538261,7021,/index.js,200,OK,Static 1-197,text,true,,161873,165,300,402,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,836,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537612,7990,/index.js,200,OK,Static 1-191,text,true,,161873,165,300,401,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1833,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537273,8462,/index.js,200,OK,Static 1-79,text,true,,161873,165,300,401,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,214,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251538901,6875,/index.js,200,OK,Static 1-298,text,true,,161873,165,300,401,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,199,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537552,8307,/index.js,200,OK,Static 1-166,text,true,,161873,165,300,401,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1654,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537617,8293,/index.js,200,OK,Static 1-195,text,true,,161873,165,300,400,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,631,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537448,9045,/index.js,200,OK,Static 1-142,text,true,,161873,165,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1200,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251538299,8286,/index.js,200,OK,Static 1-211,text,true,,161873,165,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1507,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251538260,8491,/index.js,200,OK,Static 1-217,text,true,,161873,165,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1454,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537367,9486,/index.js,200,OK,Static 1-107,text,true,,161873,165,300,392,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,241,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537493,9396,/index.js,200,OK,Static 1-155,text,true,,161873,165,300,392,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1592,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537323,9568,/index.js,200,OK,Static 1-98,text,true,,161873,165,300,392,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537505,9399,/index.js,200,OK,Static 1-159,text,true,,161873,165,300,392,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1806,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537275,9636,/index.js,200,OK,Static 1-83,text,true,,161873,165,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537559,9534,/index.js,200,OK,Static 1-180,text,true,,161873,165,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1867,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537149,10250,/index.js,200,OK,Static 1-12,text,true,,161873,165,300,388,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251539165,8298,/index.js,200,OK,Static 1-262,text,true,,161873,165,300,388,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,434,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251538289,9297,/index.js,200,OK,Static 1-210,text,true,,161873,165,300,388,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537757,9892,/index.js,200,OK,Static 1-242,text,true,,161873,165,300,388,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,420,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537464,10311,/index.js,200,OK,Static 1-146,text,true,,161873,165,300,387,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,983,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537208,10664,/index.js,200,OK,Static 1-67,text,true,,161873,165,300,386,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,226,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537436,10709,/static,200,OK,Static 1-275,text,true,,720,163,300,385,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,10709,utf-8,1,0,DESKTOP-JMD9GU4,0,209
1688251537493,10742,/index.js,200,OK,Static 1-162,text,true,,161873,165,300,385,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1379,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537706,10644,/index.js,200,OK,Static 1-219,text,true,,161873,165,300,384,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,710,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251542140,6419,/index.css,200,OK,Static 1-3,text,true,,195718,166,300,383,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537900,10742,/index.js,200,OK,Static 1-292,text,true,,161873,165,300,382,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,205,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537506,11157,/index.js,200,OK,Static 1-153,text,true,,161873,165,300,382,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3372,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537197,11549,/index.js,200,OK,Static 1-56,text,true,,161873,165,300,381,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,221,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251541117,7657,/index.css,200,OK,Static 1-66,text,true,,195718,166,300,381,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,475,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537618,11303,/index.js,200,OK,Static 1-193,text,true,,161873,165,300,381,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1827,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537316,11624,/index.js,200,OK,Static 1-96,text,true,,161873,165,300,381,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537474,11659,/index.js,200,OK,Static 1-149,text,true,,161873,165,300,379,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1950,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537150,11999,/index.js,200,OK,Static 1-41,text,true,,161873,165,300,379,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537218,11937,/index.js,200,OK,Static 1-70,text,true,,161873,165,300,379,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,216,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537267,12030,/index.js,200,OK,Static 1-87,text,true,,161873,165,300,378,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,206,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537531,11973,/index.js,200,OK,Static 1-168,text,true,,161873,165,300,376,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1614,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251545161,4381,/index.css,200,OK,Static 1-8,text,true,,195718,166,300,376,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,220,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251538257,11463,/index.js,200,OK,Static 1-204,text,true,,161873,165,300,375,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,221,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537394,12426,/index.js,200,OK,Static 1-119,text,true,,161873,165,300,375,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1262,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251542570,7304,/index.css,200,OK,Static 1-47,text,true,,195718,166,300,375,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,199,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251541679,8543,/index.css,200,OK,Static 1-256,text,true,,195718,166,300,373,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,703,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537448,13037,/index.js,200,OK,Static 1-138,text,true,,161873,165,300,372,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,5745,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537452,13069,/index.js,200,OK,Static 1-147,text,true,,161873,165,300,371,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,203,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251540070,10498,/index.css,200,OK,Static 1-75,text,true,,195718,166,300,371,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,2715,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537477,13154,/index.js,200,OK,Static 1-150,text,true,,161873,165,300,370,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,251,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537146,13501,/index.js,200,OK,Static 1-28,text,true,,161873,165,300,370,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,210,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537414,13332,/index.js,200,OK,Static 1-123,text,true,,161873,165,300,370,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,228,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251543000,7894,/index.css,200,OK,Static 1-271,text,true,,195718,166,300,369,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,746,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537536,13442,/index.js,200,OK,Static 1-169,text,true,,161873,165,300,369,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1806,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537206,13774,/index.js,200,OK,Static 1-59,text,true,,161873,165,300,369,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,218,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251540338,10670,/index.css,200,OK,Static 1-39,text,true,,195718,166,300,369,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251542254,8777,/index.css,200,OK,Static 1-108,text,true,,195718,166,300,369,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1328,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251541968,9121,/index.css,200,OK,Static 1-17,text,true,,195718,166,300,369,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,717,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537572,14284,/index.js,200,OK,Static 1-175,text,true,,161873,165,300,365,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3214,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251538385,13566,/index.js,200,OK,Static 1-229,text,true,,161873,165,300,364,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,715,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251545301,6711,/index.css,200,OK,Static 1-197,text,true,,195718,166,300,364,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,412,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251545099,7046,/index.css,200,OK,Static 1-232,text,true,,195718,166,300,364,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,721,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251546904,5302,/index.css,200,OK,Static 1-159,text,true,,195718,166,300,364,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1308,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537891,14413,/index.js,200,OK,Static 1-277,text,true,,161873,165,300,364,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,3349,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251544381,7927,/index.css,200,OK,Static 1-148,text,true,,195718,166,300,364,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,393,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537654,14706,/index.js,200,OK,Static 1-207,text,true,,161873,165,300,362,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,974,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251543187,9235,/index.css,200,OK,Static 1-62,text,true,,195718,166,300,362,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,198,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251538289,14184,/index.js,200,OK,Static 1-205,text,true,,161873,165,300,362,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,215,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537346,15239,/index.js,200,OK,Static 1-99,text,true,,161873,165,300,362,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,232,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537615,15050,/index.js,200,OK,Static 1-185,text,true,,161873,165,300,362,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1289,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537729,15016,/index.js,200,OK,Static 1-222,text,true,,161873,165,300,361,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1992,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537418,15475,/index.js,200,OK,Static 1-127,text,true,,161873,165,300,361,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1362,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537176,15945,/index.js,200,OK,Static 1-43,text,true,,161873,165,300,361,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,228,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251546493,6637,/index.css,200,OK,Static 1-142,text,true,,195718,166,300,361,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1040,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251548145,5101,/index.js,200,OK,Static 1-275,text,true,,161873,165,300,361,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,414,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251539747,13514,/index.css,200,OK,Static 1-5,text,true,,195718,166,300,360,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,875,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537161,16157,/index.js,200,OK,Static 1-13,text,true,,161873,165,300,360,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,215,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251539165,14229,/index.js,200,OK,Static 1-264,text,true,,161873,165,300,360,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,434,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537807,15632,/index.js,200,OK,Static 1-260,text,true,,161873,165,300,359,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,200,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537518,16049,/index.js,200,OK,Static 1-171,text,true,,161873,165,300,358,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,867,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251546889,6720,/index.css,200,OK,Static 1-155,text,true,,195718,166,300,358,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251543597,10022,/index.css,200,OK,Static 1-215,text,true,,195718,166,300,358,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1195,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251539089,14533,/index.js,200,OK,Static 1-281,text,true,,161873,165,300,358,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,402,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251538354,15284,/index.js,200,OK,Static 1-237,text,true,,161873,165,300,358,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,201,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537143,16508,/index.js,200,OK,Static 1-16,text,true,,161873,165,300,358,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,205,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251538385,15409,/index.js,200,OK,Static 1-239,text,true,,161873,165,300,357,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251544148,9725,/index.css,200,OK,Static 1-133,text,true,,195718,166,300,357,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,454,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251542036,11871,/index.css,200,OK,Static 1-97,text,true,,195718,166,300,357,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,782,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537350,16596,/index.js,200,OK,Static 1-112,text,true,,161873,165,300,357,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,214,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251543340,10758,/index.css,200,OK,Static 1-86,text,true,,195718,166,300,357,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1020,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537258,16965,/index.js,200,OK,Static 1-77,text,true,,161873,165,300,356,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,214,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537184,17059,/index.js,200,OK,Static 1-51,text,true,,161873,165,300,355,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,232,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537588,16705,/index.js,200,OK,Static 1-177,text,true,,161873,165,300,355,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1845,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251538938,15417,/index.js,200,OK,Static 1-188,text,true,,161873,165,300,355,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1361,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251540697,13692,/index.css,200,OK,Static 1-18,text,true,,195718,166,300,355,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,702,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537176,17271,/index.js,200,OK,Static 1-52,text,true,,161873,165,300,355,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,219,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688251537432,17354,/index.js,200,OK,Static 1-132,text,true,,161873,165,300,354,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,1185,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
