timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688251539286,320,Create Subscription,200,OK,DB 2-41,text,true,,259,445,50,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,320,0,0
1688251539345,277,Create Subscription,200,OK,DB 2-50,text,true,,259,445,50,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,277,0,0
1688251538833,799,"Get Subscriptions ""/""",200,OK,DB 2-1,text,true,,720,157,50,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,799,0,0
1688251539454,207,"Get Subscriptions ""/""",200,OK,DB 2-37,text,true,,720,157,50,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,207,0,0
1688251538902,780,"Get Subscriptions ""/""",200,OK,DB 2-18,text,true,,720,157,50,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,780,0,0
1688251539485,207,"Get Subscriptions ""/""",200,OK,DB 2-45,text,true,,720,157,50,451,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,207,0,0
1688251538889,816,"Get Subscriptions ""/""",200,OK,DB 2-2,text,true,,720,157,50,451,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,816,0,0
1688251539503,249,Create Subscription,200,OK,DB 2-46,text,true,,259,445,50,451,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,249,0,0
1688251539551,209,"Get Subscriptions ""/""",200,OK,DB 2-22,text,true,,720,157,50,451,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,209,0,0
1688251538244,1580,Create Magazine,200,OK,DB 2-47,text,true,,255,358,50,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1580,0,0
1688251539622,209,"Get Subscriptions ""/""",200,OK,DB 2-50,text,true,,720,157,50,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,209,0,0
1688251539555,295,Create Subscription,200,OK,DB 2-44,text,true,,259,445,50,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,295,0,0
1688251539574,303,Create Magazine,200,OK,DB 2-39,text,true,,255,358,50,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,303,0,0
1688251539065,875,Create Subscription,200,OK,DB 2-38,text,true,,259,445,50,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,875,0,0
1688251539752,198,"Get Subscriptions ""/""",200,OK,DB 2-46,text,true,,720,157,50,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,198,0,0
1688251539067,907,Create Subscription,200,OK,DB 2-31,text,true,,259,445,50,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,907,0,0
1688251539174,810,"Get Subscriptions ""/""",200,OK,DB 2-23,text,true,,720,157,50,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,810,0,0
1688251539295,754,"Get Subscriptions ""/""",200,OK,DB 2-35,text,true,,720,157,50,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,754,0,0
1688251538753,1300,"Get Subscriptions ""/""",200,OK,DB 2-26,text,true,,720,157,50,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1300,0,0
1688251538751,1302,"Get Subscriptions ""/""",200,OK,DB 2-30,text,true,,720,157,50,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1302,0,0
1688251539850,208,"Get Subscriptions ""/""",200,OK,DB 2-44,text,true,,720,157,50,446,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,208,0,0
1688251539941,206,"Get Subscriptions ""/""",200,OK,DB 2-38,text,true,,720,157,50,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,206,0,0
1688251539878,274,Create Subscription,200,OK,DB 2-39,text,true,,259,445,50,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,274,0,0
1688251539974,219,"Get Subscriptions ""/""",200,OK,DB 2-31,text,true,,720,157,50,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,219,0,0
1688251540152,213,"Get Subscriptions ""/""",200,OK,DB 2-39,text,true,,720,157,50,443,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,213,0,0
1688251538331,2393,"Get Subscriptions ""/""",200,OK,DB 2-16,text,true,,720,157,50,439,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,2393,0,0
1688251539825,927,Create Subscription,200,OK,DB 2-47,text,true,,259,445,50,439,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,927,0,0
1688251538318,2471,"Get Subscriptions ""/""",200,OK,DB 2-14,text,true,,720,157,50,439,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,2471,0,0
1688251540753,208,"Get Subscriptions ""/""",200,OK,DB 2-47,text,true,,720,157,50,437,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,208,0,0
1688251539606,2586,"Get Subscriptions ""/""",200,OK,DB 2-41,text,true,,720,157,50,425,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,2586,0,0
1688251538961,3807,"Get Subscriptions ""/index.css""",200,OK,DB 2-28,text,true,,195718,166,50,422,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,209,0,0
1688251539693,4968,"Get Subscriptions ""/index.css""",200,OK,DB 2-45,text,true,,195718,166,50,406,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,209,0,0
1688251539174,8375,"Get Subscriptions ""/index.css""",200,OK,DB 2-20,text,true,,195718,166,50,388,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,211,0,0
1688251540058,7549,"Get Subscriptions ""/index.css""",200,OK,DB 2-44,text,true,,195718,166,50,388,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,209,0,0
1688251544663,4593,"Get Subscriptions ""/index.js""",200,OK,DB 2-45,text,true,,161873,165,50,378,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,414,0,0
1688251539030,10605,"Get Subscriptions ""/index.css""",200,OK,DB 2-6,text,true,,195718,166,50,376,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,212,0,0
1688251540961,8811,"Get Subscriptions ""/index.css""",200,OK,DB 2-47,text,true,,195718,166,50,375,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,710,0,0
1688251539024,10941,"Get Subscriptions ""/index.css""",200,OK,DB 2-9,text,true,,195718,166,50,374,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,727,0,0
1688251539394,11160,"Get Subscriptions ""/index.css""",200,OK,DB 2-34,text,true,,195718,166,50,371,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,885,0,0
1688251539633,11854,"Get Subscriptions ""/index.css""",200,OK,DB 2-1,text,true,,195718,166,50,367,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2608,0,0
1688251542769,8905,"Get Subscriptions ""/index.js""",200,OK,DB 2-28,text,true,,161873,165,50,366,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1253,0,0
1688251539132,13100,"Get Subscriptions ""/index.css""",200,OK,DB 2-48,text,true,,195718,166,50,364,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,216,0,0
1688251539950,13161,"Get Subscriptions ""/index.css""",200,OK,DB 2-46,text,true,,195718,166,50,361,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,199,0,0
1688251538586,14998,"Get Subscriptions ""/index.css""",200,OK,DB 2-21,text,true,,195718,166,50,358,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,9206,0,0
1688251547608,6198,"Get Subscriptions ""/index.js""",200,OK,DB 2-44,text,true,,161873,165,50,357,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,209,0,0
1688251549965,4487,"Get Subscriptions ""/index.js""",200,OK,DB 2-9,text,true,,161873,165,50,355,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,200,0,0
1688251539831,15672,"Get Subscriptions ""/index.css""",200,OK,DB 2-50,text,true,,195718,166,50,351,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,416,0,0
1688251549772,5988,"Get Subscriptions ""/index.js""",200,OK,DB 2-47,text,true,,161873,165,50,351,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,210,0,0
1688251551675,4546,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-28,text,true,,73244,170,50,351,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1474,0,0
1688251539026,17349,"Get Subscriptions ""/index.css""",200,OK,DB 2-15,text,true,,195718,166,49,349,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,217,0,0
1688251540050,16969,"Get Subscriptions ""/index.css""",200,OK,DB 2-35,text,true,,195718,166,49,349,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1257,0,0
1688251551487,5776,"Get Subscriptions ""/index.js""",200,OK,DB 2-1,text,true,,161873,165,49,349,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,426,0,0
1688251549256,8275,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-45,text,true,,73244,170,49,349,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1219,0,0
1688251549635,8089,"Get Subscriptions ""/index.js""",200,OK,DB 2-6,text,true,,161873,165,48,348,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,200,0,0
1688251553807,4052,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-44,text,true,,73244,170,48,348,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,519,0,0
1688251540724,17421,"Get Subscriptions ""/index.css""",200,OK,DB 2-16,text,true,,195718,166,47,347,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,421,0,0
1688251540365,17931,"Get Subscriptions ""/index.css""",200,OK,DB 2-39,text,true,,195718,166,47,347,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,715,0,0
1688251553584,5462,"Get Subscriptions ""/index.js""",200,OK,DB 2-21,text,true,,161873,165,47,347,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,414,0,0
1688251554452,5904,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-9,text,true,,73244,170,47,347,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1737,0,0
1688251555760,4616,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-47,text,true,,73244,170,46,346,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1751,0,0
1688251550554,10343,"Get Subscriptions ""/index.js""",200,OK,DB 2-34,text,true,,161873,165,45,345,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,415,0,0
1688251557723,3514,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-6,text,true,,73244,170,45,345,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,489,0,0
1688251557262,4015,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-1,text,true,,73244,170,44,344,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1723,0,0
1688251542193,19916,"Get Subscriptions ""/index.css""",200,OK,DB 2-41,text,true,,195718,166,43,343,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,719,0,0
1688251559045,3615,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-21,text,true,,73244,170,43,343,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,767,0,0
1688251553112,9717,"Get Subscriptions ""/index.js""",200,OK,DB 2-46,text,true,,161873,165,42,342,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,782,0,0
1688251538998,25392,"Get Subscriptions ""/index.css""",200,OK,DB 2-8,text,true,,195718,166,42,342,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,707,0,0
1688251539384,25049,"Get Subscriptions ""/index.css""",200,OK,DB 2-24,text,true,,195718,166,42,342,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,714,0,0
1688251539098,25848,"Get Subscriptions ""/index.css""",200,OK,DB 2-49,text,true,,195718,166,42,342,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1051,0,0
1688251540789,24189,"Get Subscriptions ""/index.css""",200,OK,DB 2-14,text,true,,195718,166,42,342,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,715,0,0
1688251539101,26407,"Get Subscriptions ""/index.css""",200,OK,DB 2-13,text,true,,195718,166,42,342,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1751,0,0
1688251538957,26826,"Get Subscriptions ""/index.css""",200,OK,DB 2-32,text,true,,195718,166,42,342,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1176,0,0
1688251560896,5340,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-34,text,true,,73244,170,42,342,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1640,0,0
1688251562829,3448,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-46,text,true,,73244,170,41,341,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,495,0,0
1688251539001,27837,"Get Subscriptions ""/index.css""",200,OK,DB 2-42,text,true,,195718,166,40,340,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,3397,0,0
1688251539574,28079,"Get Subscriptions ""/index.css""",200,OK,DB 2-11,text,true,,195718,166,40,340,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1504,0,0
1688251538983,28760,"Get Subscriptions ""/index.css""",200,OK,DB 2-43,text,true,,195718,166,40,340,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,217,0,0
1688251552232,15570,"Get Subscriptions ""/index.js""",200,OK,DB 2-48,text,true,,161873,165,40,340,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1787,0,0
1688251557018,11255,"Get Subscriptions ""/index.js""",200,OK,DB 2-35,text,true,,161873,165,40,340,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,711,0,0
1688251539565,29344,"Get Subscriptions ""/index.css""",200,OK,DB 2-29,text,true,,195718,166,40,340,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,213,0,0
1688251538545,32444,"Get Subscriptions ""/index.css""",200,OK,DB 2-17,text,true,,195718,166,40,339,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2580,0,0
1688251558145,13858,"Get Subscriptions ""/index.js""",200,OK,DB 2-16,text,true,,161873,165,40,338,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,440,0,0
1688251539686,32690,"Get Subscriptions ""/index.css""",200,OK,DB 2-18,text,true,,195718,166,40,337,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1864,0,0
1688251539706,32711,"Get Subscriptions ""/index.css""",200,OK,DB 2-2,text,true,,195718,166,40,337,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1570,0,0
1688251538535,34714,"Get Subscriptions ""/index.css""",200,OK,DB 2-10,text,true,,195718,166,40,335,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2735,0,0
1688251568274,5363,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-35,text,true,,73244,170,40,334,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,470,0,0
1688251547549,26389,"Get Subscriptions ""/index.js""",200,OK,DB 2-20,text,true,,161873,165,39,332,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,426,0,0
1688251564946,10693,"Get Subscriptions ""/index.js""",200,OK,DB 2-49,text,true,,161873,165,39,329,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,592,0,0
1688251555503,20145,"Get Subscriptions ""/index.js""",200,OK,DB 2-50,text,true,,161873,165,39,329,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,2923,0,0
1688251562109,14210,"Get Subscriptions ""/index.js""",200,OK,DB 2-41,text,true,,161873,165,39,328,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,415,0,0
1688251540200,36686,"Get Subscriptions ""/index.css""",200,OK,DB 2-31,text,true,,195718,166,39,328,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,436,0,0
1688251556375,21013,"Get Subscriptions ""/index.js""",200,OK,DB 2-15,text,true,,161873,165,39,327,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,397,0,0
1688251540053,37574,"Get Subscriptions ""/index.css""",200,OK,DB 2-26,text,true,,195718,166,39,327,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,710,0,0
1688251558295,21423,"Get Subscriptions ""/index.js""",200,OK,DB 2-39,text,true,,161873,165,39,322,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1563,0,0
1688251564433,15359,"Get Subscriptions ""/index.js""",200,OK,DB 2-24,text,true,,161873,165,39,322,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,917,0,0
1688251572004,8177,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-16,text,true,,73244,170,39,321,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,469,0,0
1688251564978,15568,"Get Subscriptions ""/index.js""",200,OK,DB 2-14,text,true,,161873,165,38,318,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,214,0,0
1688251575638,5673,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-49,text,true,,73244,170,38,313,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1184,0,0
1688251540053,41616,"Get Subscriptions ""/index.css""",200,OK,DB 2-30,text,true,,195718,166,37,312,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,710,0,0
1688251575647,6173,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-50,text,true,,73244,170,37,312,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1360,0,0
1688251576318,6289,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-41,text,true,,73244,170,36,311,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,850,0,0
1688251576885,5961,"Get Subscriptions ""/index.js""",200,OK,DB 2-31,text,true,,161873,165,35,310,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,651,0,0
1688251577444,5893,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-15,text,true,,73244,170,35,308,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,501,0,0
1688251579719,3974,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-39,text,true,,73244,170,34,306,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,757,0,0
1688251567744,16152,"Get Subscriptions ""/index.js""",200,OK,DB 2-43,text,true,,161873,165,33,305,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,430,0,0
1688251580545,3794,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-14,text,true,,73244,170,33,305,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,780,0,0
1688251539508,45120,"Get Subscriptions ""/index.css""",200,OK,DB 2-36,text,true,,195718,166,32,303,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,226,0,0
1688251573249,11926,"Get Subscriptions ""/index.js""",200,OK,DB 2-10,text,true,,161873,165,32,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1728,0,0
1688251573937,11263,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-20,text,true,,73244,170,32,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,781,0,0
1688251539001,46451,"Get Subscriptions ""/index.css""",200,OK,DB 2-7,text,true,,195718,166,31,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1391,0,0
1688251579792,5714,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-24,text,true,,73244,170,31,297,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,985,0,0
1688251567802,17813,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-48,text,true,,73244,170,30,296,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,776,0,0
1688251538317,47583,"Get Subscriptions ""/index.css""",200,OK,DB 2-3,text,true,,195718,166,29,293,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1691,0,0
1688251582846,3074,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-31,text,true,,73244,170,29,292,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,448,0,0
1688251572416,13571,"Get Subscriptions ""/index.js""",200,OK,DB 2-2,text,true,,161873,165,28,291,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,642,0,0
1688251565783,20523,"Get Subscriptions ""/index.js""",200,OK,DB 2-32,text,true,,161873,165,28,290,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,703,0,0
1688251564390,21987,"Get Subscriptions ""/index.js""",200,OK,DB 2-8,text,true,,161873,165,28,290,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,719,0,0
1688251577626,9142,"Get Subscriptions ""/index.js""",200,OK,DB 2-26,text,true,,161873,165,28,290,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,911,0,0
1688251568909,18077,"Get Subscriptions ""/index.js""",200,OK,DB 2-29,text,true,,161873,165,28,290,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,719,0,0
1688251567654,19342,"Get Subscriptions ""/index.js""",200,OK,DB 2-11,text,true,,161873,165,28,290,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,718,0,0
1688251539376,47905,"Get Subscriptions ""/index.css""",200,OK,DB 2-25,text,true,,195718,166,28,289,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,812,0,0
1688251538301,49428,"Get Subscriptions ""/index.css""",200,OK,DB 2-4,text,true,,195718,166,28,287,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,205,0,0
1688251539002,48868,"Get Subscriptions ""/index.css""",200,OK,DB 2-5,text,true,,195718,166,28,287,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1391,0,0
1688251572376,15698,"Get Subscriptions ""/index.js""",200,OK,DB 2-18,text,true,,161873,165,28,287,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,455,0,0
1688251565509,23868,"Get Subscriptions ""/index.js""",200,OK,DB 2-13,text,true,,161873,165,28,278,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,429,0,0
1688251539498,50139,"Get Subscriptions ""/index.css""",200,OK,DB 2-40,text,true,,195718,166,28,276,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,893,0,0
1688251583895,6123,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-43,text,true,,73244,170,28,275,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,980,0,0
1688251586305,4804,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-32,text,true,,73244,170,27,272,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,626,0,0
1688251570990,20295,"Get Subscriptions ""/index.js""",200,OK,DB 2-17,text,true,,161873,165,26,270,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,721,0,0
1688251586768,4791,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-26,text,true,,73244,170,26,269,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,681,0,0
1688251585175,6665,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-10,text,true,,73244,170,25,267,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,663,0,0
1688251586985,5349,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-29,text,true,,73244,170,24,266,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,504,0,0
1688251539686,53549,"Get Subscriptions ""/index.css""",200,OK,DB 2-37,text,true,,195718,166,23,263,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,706,0,0
1688251585987,7503,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-2,text,true,,73244,170,23,260,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,2038,0,0
1688251584627,8899,"Get Subscriptions ""/index.js""",200,OK,DB 2-36,text,true,,161873,165,22,259,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,448,0,0
1688251589376,4186,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-13,text,true,,73244,170,22,259,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,981,0,0
1688251591284,2592,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-17,text,true,,73244,170,21,258,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,250,0,0
1688251587280,8084,"Get Subscriptions ""/index.js""",200,OK,DB 2-25,text,true,,161873,165,20,254,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,398,0,0
1688251586995,8534,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-11,text,true,,73244,170,20,254,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,515,0,0
1688251588074,8425,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-18,text,true,,73244,170,19,251,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1248,0,0
1688251587728,8876,"Get Subscriptions ""/index.js""",200,OK,DB 2-4,text,true,,161873,165,18,250,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,605,0,0
1688251566838,30089,"Get Subscriptions ""/index.js""",200,OK,DB 2-42,text,true,,161873,165,18,249,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,636,0,0
1688251586376,11189,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-8,text,true,,73244,170,18,246,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,444,0,0
1688251587869,9716,"Get Subscriptions ""/index.js""",200,OK,DB 2-5,text,true,,161873,165,17,245,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,604,0,0
1688251581668,15980,"Get Subscriptions ""/index.js""",200,OK,DB 2-30,text,true,,161873,165,17,244,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1126,0,0
1688251585452,13164,"Get Subscriptions ""/index.js""",200,OK,DB 2-7,text,true,,161873,165,17,236,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,802,0,0
1688251595364,3598,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-25,text,true,,73244,170,17,236,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,433,0,0
1688251597649,2099,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-30,text,true,,73244,170,16,232,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,629,0,196
1688251596605,3624,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-4,text,true,,73244,170,15,230,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,482,0,0
1688251585900,14555,"Get Subscriptions ""/index.js""",200,OK,DB 2-3,text,true,,161873,165,14,228,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,641,0,0
1688251593526,7072,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-36,text,true,,73244,170,14,228,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,857,0,0
1688251538971,61687,"Get Subscriptions ""/index.css""",200,OK,DB 2-33,text,true,,195718,166,13,227,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,211,0,0
