timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688253877987,3372,Create Magazine,200,OK,DB 2-283,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3372,0,0
1688253877970,3392,Create Magazine,200,OK,DB 2-259,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3392,0,0
1688253877970,3396,Create Magazine,200,OK,DB 2-262,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3396,0,0
1688253877982,3393,Create Magazine,200,OK,DB 2-263,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3393,0,0
1688253877977,3404,Create Magazine,200,OK,DB 2-265,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3404,0,0
1688253877979,3403,Create Magazine,200,OK,DB 2-269,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3403,0,0
1688253877991,3392,Create Magazine,200,OK,DB 2-272,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3392,0,0
1688253877988,3401,Create Magazine,200,OK,DB 2-267,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3401,0,0
1688253878027,3376,Create Magazine,200,OK,DB 2-275,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3376,0,0
1688253878009,3395,Create Magazine,200,OK,DB 2-276,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3395,0,0
1688253878004,3401,Create Magazine,200,OK,DB 2-284,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3401,0,0
1688253878013,3399,Create Magazine,200,OK,DB 2-266,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3399,0,0
1688253878024,3390,Create Magazine,200,OK,DB 2-274,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3390,0,0
1688253878021,3393,Create Magazine,200,OK,DB 2-273,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3393,0,0
1688253878032,3390,Create Magazine,200,OK,DB 2-280,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3390,0,0
1688253878042,3390,Create Magazine,200,OK,DB 2-278,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3390,0,0
1688253878055,3379,Create Magazine,200,OK,DB 2-139,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3379,0,0
1688253878033,3404,Create Magazine,200,OK,DB 2-277,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3404,0,0
1688253878064,3377,Create Magazine,200,OK,DB 2-289,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3377,0,0
1688253877415,4064,Create Magazine,200,OK,DB 2-123,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4064,0,0
1688253878066,3464,Create Magazine,200,OK,DB 2-285,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3464,0,0
1688253877492,4274,Create Magazine,200,OK,DB 2-151,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4274,0,0
1688253878082,3742,Create Magazine,200,OK,DB 2-159,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3742,0,0
1688253878069,3757,Create Magazine,200,OK,DB 2-279,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3757,0,0
1688253878079,3748,Create Magazine,200,OK,DB 2-298,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3748,0,0
1688253877636,4200,Create Magazine,200,OK,DB 2-178,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4200,0,0
1688253878072,3765,Create Magazine,200,OK,DB 2-287,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3765,0,0
1688253878087,3751,Create Magazine,200,OK,DB 2-155,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3751,0,0
1688253878084,3756,Create Magazine,200,OK,DB 2-149,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3756,0,0
1688253878084,3757,Create Magazine,200,OK,DB 2-293,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3757,0,0
1688253878155,3690,Create Magazine,200,OK,DB 2-288,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3690,0,0
1688253878086,3759,Create Magazine,200,OK,DB 2-290,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3759,0,0
1688253878089,3757,Create Magazine,200,OK,DB 2-286,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3757,0,0
1688253878099,3747,Create Magazine,200,OK,DB 2-295,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3747,0,0
1688253878085,3766,Create Magazine,200,OK,DB 2-296,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3766,0,0
1688253878155,3697,Create Magazine,200,OK,DB 2-300,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3697,0,0
1688253878155,3700,Create Magazine,200,OK,DB 2-145,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3700,0,0
1688253877797,4063,Create Magazine,200,OK,DB 2-220,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4063,0,0
1688253878155,3707,Create Magazine,200,OK,DB 2-294,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3707,0,0
1688253878155,3709,Create Magazine,200,OK,DB 2-160,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3709,0,0
1688253877784,4080,Create Magazine,200,OK,DB 2-211,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4080,0,0
1688253878163,3704,Create Magazine,200,OK,DB 2-297,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3704,0,0
1688253878215,3654,Create Magazine,200,OK,DB 2-174,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3653,0,0
1688253878164,3705,Create Magazine,200,OK,DB 2-299,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3705,0,0
1688253878215,3656,Create Magazine,200,OK,DB 2-179,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3656,0,0
1688253878212,3663,Create Magazine,200,OK,DB 2-173,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3663,0,0
1688253878155,3720,Create Magazine,200,OK,DB 2-292,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3720,0,0
1688253877795,4095,Create Magazine,200,OK,DB 2-215,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4095,0,0
1688253877782,4110,Create Magazine,200,OK,DB 2-206,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4110,0,0
1688253879837,2057,Create Subscription,200,OK,DB 2-14,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2057,0,0
1688253877772,4123,Create Magazine,200,OK,DB 2-196,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4123,0,0
1688253879849,2053,Create Subscription,200,OK,DB 2-6,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2053,0,0
1688253879854,2061,Create Subscription,200,OK,DB 2-27,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2061,0,0
1688253879853,2062,Create Subscription,200,OK,DB 2-3,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2062,0,0
1688253879857,2061,Create Subscription,200,OK,DB 2-16,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2061,0,0
1688253877833,4089,Create Magazine,200,OK,DB 2-219,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4089,0,0
1688253879862,2063,Create Subscription,200,OK,DB 2-12,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2063,0,0
1688253879876,2050,Create Subscription,200,OK,DB 2-15,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2050,0,0
1688253879876,2053,Create Subscription,200,OK,DB 2-28,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2053,0,0
1688253879877,2054,Create Subscription,200,OK,DB 2-34,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2054,0,0
1688253879880,2055,Create Subscription,200,OK,DB 2-23,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2055,0,0
1688253879895,2044,Create Subscription,200,OK,DB 2-26,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2044,0,0
1688253879899,2044,Create Subscription,200,OK,DB 2-11,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2044,0,0
1688253879901,2050,Create Subscription,200,OK,DB 2-32,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2050,0,0
1688253879903,2049,Create Subscription,200,OK,DB 2-1,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2049,0,0
1688253879901,2055,Create Subscription,200,OK,DB 2-9,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2055,0,0
1688253879907,2052,Create Subscription,200,OK,DB 2-2,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2052,0,0
1688253878472,3542,Create Magazine,200,OK,DB 2-213,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3542,0,0
1688253878472,3552,Create Magazine,200,OK,DB 2-221,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3552,0,0
1688253879906,2122,Create Subscription,200,OK,DB 2-25,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2122,0,0
1688253879923,2153,Create Subscription,200,OK,DB 2-24,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2153,0,0
1688253881894,198,"Get Subscriptions ""/""",200,OK,DB 2-14,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,198,0,0
1688253879924,2175,Create Subscription,200,OK,DB 2-10,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2175,0,0
1688253881905,197,"Get Subscriptions ""/""",200,OK,DB 2-6,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,197,0,0
1688253881915,199,"Get Subscriptions ""/""",200,OK,DB 2-27,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,199,0,0
1688253881915,199,"Get Subscriptions ""/""",200,OK,DB 2-3,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,199,0,0
1688253881918,203,"Get Subscriptions ""/""",200,OK,DB 2-16,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,202,0,0
1688253879927,2197,Create Subscription,200,OK,DB 2-8,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2197,0,0
1688253879929,2196,Create Subscription,200,OK,DB 2-5,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2196,0,0
1688253881926,200,"Get Subscriptions ""/""",200,OK,DB 2-15,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,200,0,0
1688253881925,206,"Get Subscriptions ""/""",200,OK,DB 2-12,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,206,0,0
1688253879939,2192,Create Subscription,200,OK,DB 2-37,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2192,0,0
1688253881929,203,"Get Subscriptions ""/""",200,OK,DB 2-28,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,203,0,0
1688253879933,2210,Create Subscription,200,OK,DB 2-35,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2210,0,0
1688253881931,223,"Get Subscriptions ""/""",200,OK,DB 2-34,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,223,0,0
1688253881939,221,"Get Subscriptions ""/""",200,OK,DB 2-26,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,221,0,0
1688253881952,213,"Get Subscriptions ""/""",200,OK,DB 2-1,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,213,0,0
1688253881956,210,"Get Subscriptions ""/""",200,OK,DB 2-9,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,210,0,0
1688253879979,2275,Create Subscription,200,OK,DB 2-39,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2275,0,0
1688253879958,2296,Create Subscription,200,OK,DB 2-19,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2296,0,0
1688253879953,2292,Create Subscription,200,OK,DB 2-41,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2292,0,0
1688253882028,212,"Get Subscriptions ""/""",200,OK,DB 2-25,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,212,0,0
1688253879937,2300,Create Subscription,200,OK,DB 2-13,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2300,0,0
1688253879939,2295,Create Subscription,200,OK,DB 2-7,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2295,0,0
1688253881959,213,"Get Subscriptions ""/""",200,OK,DB 2-2,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,213,0,0
1688253881951,220,"Get Subscriptions ""/""",200,OK,DB 2-32,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,220,0,0
1688253881935,235,"Get Subscriptions ""/""",200,OK,DB 2-23,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,235,0,0
1688253879966,2290,Create Subscription,200,OK,DB 2-46,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2290,0,0
1688253879967,2294,Create Subscription,200,OK,DB 2-42,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2294,0,0
1688253879987,2284,Create Subscription,200,OK,DB 2-40,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2284,0,0
1688253879972,2299,Create Subscription,200,OK,DB 2-31,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2299,0,0
1688253879992,2283,Create Subscription,200,OK,DB 2-43,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2283,0,0
1688253879991,2289,Create Subscription,200,OK,DB 2-38,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2289,0,0
1688253880003,2284,Create Subscription,200,OK,DB 2-44,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2284,0,0
1688253882076,214,"Get Subscriptions ""/""",200,OK,DB 2-24,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,214,0,0
1688253880012,2278,Create Subscription,200,OK,DB 2-54,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2278,0,0
1688253879979,2319,Create Subscription,200,OK,DB 2-30,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2319,0,0
1688253882099,212,"Get Subscriptions ""/""",200,OK,DB 2-10,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,212,0,0
1688253880008,2304,Create Subscription,200,OK,DB 2-45,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2304,0,0
1688253880027,2298,Create Subscription,200,OK,DB 2-63,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2298,0,0
1688253880018,2307,Create Subscription,200,OK,DB 2-50,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2307,0,0
1688253880027,2299,Create Subscription,200,OK,DB 2-65,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2299,0,0
1688253880022,2307,Create Subscription,200,OK,DB 2-61,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2307,0,0
1688253880028,2307,Create Subscription,200,OK,DB 2-56,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2307,0,0
1688253880038,2298,Create Subscription,200,OK,DB 2-53,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2298,0,0
1688253880035,2307,Create Subscription,200,OK,DB 2-55,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2307,0,0
1688253880019,2324,Create Subscription,200,OK,DB 2-58,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2324,0,0
1688253880040,2307,Create Subscription,200,OK,DB 2-51,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2307,0,0
1688253880038,2315,Create Subscription,200,OK,DB 2-48,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2315,0,0
1688253882124,230,"Get Subscriptions ""/""",200,OK,DB 2-8,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,230,0,0
1688253880045,2311,Create Subscription,200,OK,DB 2-59,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2311,0,0
1688253880058,2298,Create Subscription,200,OK,DB 2-66,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2298,0,0
1688253880072,2286,Create Subscription,200,OK,DB 2-64,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2286,0,0
1688253880055,2303,Create Subscription,200,OK,DB 2-67,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2303,0,0
1688253880050,2313,Create Subscription,200,OK,DB 2-60,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2313,0,0
1688253880089,2296,Create Subscription,200,OK,DB 2-78,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2296,0,0
1688253880090,2301,Create Subscription,200,OK,DB 2-73,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2301,0,0
1688253880091,2305,Create Subscription,200,OK,DB 2-70,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2305,0,0
1688253880120,2286,Create Subscription,200,OK,DB 2-68,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2286,0,0
1688253878697,3751,Create Magazine,200,OK,DB 2-291,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3751,0,0
1688253882257,200,"Get Subscriptions ""/""",200,OK,DB 2-46,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,200,0,0
1688253882255,205,"Get Subscriptions ""/""",200,OK,DB 2-41,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,205,0,0
1688253880413,2050,Create Subscription,200,OK,DB 2-83,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2050,0,0
1688253882255,211,"Get Subscriptions ""/""",200,OK,DB 2-39,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,211,0,0
1688253878696,3770,Create Magazine,200,OK,DB 2-282,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3770,0,0
1688253878695,3772,Create Magazine,200,OK,DB 2-281,text,true,,255,358,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3772,0,0
1688253879815,2653,Create Subscription,200,OK,DB 2-29,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2653,0,0
1688253882271,203,"Get Subscriptions ""/""",200,OK,DB 2-40,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,203,0,0
1688253882255,221,"Get Subscriptions ""/""",200,OK,DB 2-19,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,221,0,0
1688253882255,222,"Get Subscriptions ""/""",200,OK,DB 2-13,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,222,0,0
1688253880411,2071,Create Subscription,200,OK,DB 2-80,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2071,0,0
1688253882275,210,"Get Subscriptions ""/""",200,OK,DB 2-43,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,210,0,0
1688253882271,216,"Get Subscriptions ""/""",200,OK,DB 2-31,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,216,0,0
1688253882290,198,"Get Subscriptions ""/""",200,OK,DB 2-54,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,198,0,0
1688253882288,208,"Get Subscriptions ""/""",200,OK,DB 2-44,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,208,0,0
1688253882280,216,"Get Subscriptions ""/""",200,OK,DB 2-38,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,216,0,0
1688253880446,2058,Create Subscription,200,OK,DB 2-82,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2058,0,0
1688253880454,2056,Create Subscription,200,OK,DB 2-17,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2056,0,0
1688253880449,2069,Create Subscription,200,OK,DB 2-21,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2069,0,0
1688253882298,220,"Get Subscriptions ""/""",200,OK,DB 2-30,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,220,0,0
1688253882312,209,"Get Subscriptions ""/""",200,OK,DB 2-45,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,209,0,0
1688253880454,2069,Create Subscription,200,OK,DB 2-75,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2069,0,0
1688253882326,199,"Get Subscriptions ""/""",200,OK,DB 2-65,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,199,0,0
1688253882326,200,"Get Subscriptions ""/""",200,OK,DB 2-63,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,200,0,0
1688253879900,2630,Create Subscription,200,OK,DB 2-20,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2630,0,0
1688253882326,210,"Get Subscriptions ""/""",200,OK,DB 2-50,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,210,0,0
1688253880456,2083,Create Subscription,200,OK,DB 2-76,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2083,0,0
1688253880467,2076,Create Subscription,200,OK,DB 2-85,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2076,0,0
1688253882335,209,"Get Subscriptions ""/""",200,OK,DB 2-56,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,209,0,0
1688253882344,202,"Get Subscriptions ""/""",200,OK,DB 2-58,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,202,0,0
1688253882336,216,"Get Subscriptions ""/""",200,OK,DB 2-53,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,216,0,0
1688253880471,2083,Create Subscription,200,OK,DB 2-79,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2083,0,0
1688253882342,212,"Get Subscriptions ""/""",200,OK,DB 2-55,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,212,0,0
1688253880471,2090,Create Subscription,200,OK,DB 2-87,text,true,,259,445,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2090,0,0
1688253882347,217,"Get Subscriptions ""/""",200,OK,DB 2-51,text,true,,720,157,300,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,217,0,0
