timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688257960403,10049,/index.css,200,OK,Static 1-27,text,true,,195718,166,50,375,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,202,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257961793,9148,/index.css,200,OK,Static 1-28,text,true,,195718,166,50,373,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,210,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257961741,9353,/image3.jpg,200,OK,Static 1-36,bin,true,,345780,167,50,372,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,200,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257959400,12222,/index.css,200,OK,Static 1-10,text,true,,195718,166,50,370,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,203,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257960572,11384,/index.css,200,OK,Static 1-39,text,true,,195718,166,50,369,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257961376,10769,/index.css,200,OK,Static 1-38,text,true,,195718,166,50,367,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,714,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257959257,13210,/index.css,200,OK,Static 1-3,text,true,,195718,166,50,367,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,229,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257963413,9268,/index.css,200,OK,Static 1-41,text,true,,195718,166,50,365,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,412,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257960226,12800,/index.css,200,OK,Static 1-32,text,true,,195718,166,50,362,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257961520,11672,/image3.jpg,200,OK,Static 1-30,bin,true,,345780,167,50,361,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,207,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257962625,10712,/index.css,200,OK,Static 1-46,text,true,,195718,166,50,361,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,828,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257960023,13540,/index.css,200,OK,Static 1-24,text,true,,195718,166,50,360,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,214,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257967440,6255,/image1.jpg,200,OK,Static 1-29,bin,true,,72406,167,50,360,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1181,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257960475,13272,/index.css,200,OK,Static 1-19,text,true,,195718,166,49,358,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,216,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257959845,14402,/index.css,200,OK,Static 1-35,text,true,,195718,166,49,356,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,221,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257959556,15091,/index.css,200,OK,Static 1-21,text,true,,195718,166,49,355,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,214,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257971095,3604,/image2.jpg,200,OK,Static 1-36,bin,true,,66817,167,49,355,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,588,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257960507,14318,/index.css,200,OK,Static 1-26,text,true,,195718,166,49,353,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,211,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257960187,14844,/index.css,200,OK,Static 1-50,text,true,,195718,166,49,352,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,201,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257962471,12935,/image3.jpg,200,OK,Static 1-47,bin,true,,345780,167,49,349,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257973192,2766,/image2.jpg,200,OK,Static 1-30,bin,true,,66817,167,49,347,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257959358,17257,/index.css,200,OK,Static 1-13,text,true,,195718,166,49,344,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,211,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257965939,10874,/image3.jpg,200,OK,Static 1-34,bin,true,,345780,167,49,343,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,199,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257958077,18971,/index.js,200,OK,Static 1-42,text,true,,161873,165,49,342,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,,217,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257960153,17599,/index.css,200,OK,Static 1-25,text,true,,195718,166,49,338,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,225,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257976812,1482,/image2.jpg,200,OK,Static 1-34,bin,true,,66817,167,49,337,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,414,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257963066,16080,/image3.jpg,200,OK,Static 1-43,bin,true,,345780,167,49,333,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,198,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257975958,3428,/image1.jpg,200,OK,Static 1-30,bin,true,,72406,167,49,331,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,413,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257961992,17520,/image3.jpg,200,OK,Static 1-44,bin,true,,345780,167,48,330,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,958,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257975416,4288,/image2.jpg,200,OK,Static 1-47,bin,true,,66817,167,48,328,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,913,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257961347,18414,/image3.jpg,200,OK,Static 1-11,bin,true,,345780,167,48,328,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257964779,15862,/image3.jpg,200,OK,Static 1-14,bin,true,,345780,167,48,326,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1488,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257961746,19003,/image3.jpg,200,OK,Static 1-8,bin,true,,345780,167,48,325,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1267,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257958978,21866,/index.css,200,OK,Static 1-6,text,true,,195718,166,48,324,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257978295,2561,/image1.jpg,200,OK,Static 1-34,bin,true,,72406,167,48,324,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,199,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257961719,19257,/image3.jpg,200,OK,Static 1-9,bin,true,,345780,167,47,323,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,906,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257964222,16878,/image3.jpg,200,OK,Static 1-45,bin,true,,345780,167,47,323,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,711,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257961553,20415,/image3.jpg,200,OK,Static 1-5,bin,true,,345780,167,47,318,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1412,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257979762,2353,/image2.jpg,200,OK,Static 1-11,bin,true,,66817,167,47,318,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,620,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257981100,1445,/image2.jpg,200,OK,Static 1-45,bin,true,,66817,167,47,316,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,214,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257980750,2141,/image2.jpg,200,OK,Static 1-8,bin,true,,66817,167,47,315,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,443,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257979513,3819,/image2.jpg,200,OK,Static 1-44,bin,true,,66817,167,47,312,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,701,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257979147,4222,/image2.jpg,200,OK,Static 1-43,bin,true,,66817,167,47,312,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,705,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257980641,2781,/image2.jpg,200,OK,Static 1-14,bin,true,,66817,167,47,312,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,723,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257969137,14971,/image3.jpg,200,OK,Static 1-31,bin,true,,345780,167,47,309,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,413,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257982115,2262,/image1.jpg,200,OK,Static 1-11,bin,true,,72406,167,47,309,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,542,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257974700,9704,/image1.jpg,200,OK,Static 1-36,bin,true,,72406,167,46,308,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1690,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257979705,5990,/image1.jpg,200,OK,Static 1-47,bin,true,,72406,167,45,301,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,720,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257982563,3198,/image1.jpg,200,OK,Static 1-45,bin,true,,72406,167,44,300,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,459,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257982890,2922,/image1.jpg,200,OK,Static 1-8,bin,true,,72406,167,43,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1170,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257972680,13243,/image3.jpg,200,OK,Static 1-41,bin,true,,345780,167,42,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,686,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257981969,4086,/image2.jpg,200,OK,Static 1-5,bin,true,,66817,167,42,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,619,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257965979,20372,/image3.jpg,200,OK,Static 1-4,bin,true,,345780,167,42,298,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,394,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257983368,3273,/image1.jpg,200,OK,Static 1-43,bin,true,,72406,167,42,294,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1264,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257972145,14507,/image3.jpg,200,OK,Static 1-38,bin,true,,345780,167,41,293,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257973336,13321,/image3.jpg,200,OK,Static 1-46,bin,true,,345780,167,41,293,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,268,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257983422,3322,/image1.jpg,200,OK,Static 1-14,bin,true,,72406,167,41,293,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257984108,2661,/image2.jpg,200,OK,Static 1-31,bin,true,,66817,167,40,292,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1027,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257980977,5939,/image2.jpg,200,OK,Static 1-9,bin,true,,66817,167,40,292,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,532,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257983331,4279,/image1.jpg,200,OK,Static 1-44,bin,true,,72406,167,40,291,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1413,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257986657,2110,/image2.jpg,200,OK,Static 1-46,bin,true,,66817,167,39,286,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257986350,2474,/image2.jpg,200,OK,Static 1-4,bin,true,,66817,167,39,286,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,423,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257986769,2284,/image1.jpg,200,OK,Static 1-31,bin,true,,72406,167,39,286,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,649,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257961417,27867,/image3.jpg,200,OK,Static 1-2,bin,true,,345780,167,38,285,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,483,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257963866,26309,/image3.jpg,200,OK,Static 1-12,bin,true,,345780,167,38,283,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1173,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257985923,4493,/image2.jpg,200,OK,Static 1-41,bin,true,,66817,167,38,278,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,841,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257967306,23377,/index.css,200,OK,Static 1-33,text,true,,195718,166,38,278,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,727,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257967048,24551,/image3.jpg,200,OK,Static 1-23,bin,true,,345780,167,38,273,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,620,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257961198,30616,/index.css,200,OK,Static 1-49,text,true,,195718,166,38,272,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,219,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257961567,30262,/image3.jpg,200,OK,Static 1-37,bin,true,,345780,167,38,272,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1267,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257966683,25529,/image3.jpg,200,OK,Static 1-22,bin,true,,345780,167,38,270,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,422,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257977048,15168,/index.css,200,OK,Static 1-42,text,true,,195718,166,38,270,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,,1414,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257962911,29822,/image3.jpg,200,OK,Static 1-1,bin,true,,345780,167,38,266,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,4078,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257986652,6112,/image2.jpg,200,OK,Static 1-38,bin,true,,66817,167,38,266,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257986054,6837,/image1.jpg,200,OK,Static 1-5,bin,true,,72406,167,38,266,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1762,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257971622,21296,/image3.jpg,200,OK,Static 1-10,bin,true,,345780,167,37,265,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1532,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257990175,2756,/image2.jpg,200,OK,Static 1-12,bin,true,,66817,167,37,265,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,408,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257988825,5208,/image1.jpg,200,OK,Static 1-4,bin,true,,72406,167,37,261,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1862,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257970941,23212,/image3.jpg,200,OK,Static 1-28,bin,true,,345780,167,36,259,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1251,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257966343,27982,/image3.jpg,200,OK,Static 1-16,bin,true,,345780,167,36,258,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,456,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257991599,2786,/image2.jpg,200,OK,Static 1-23,bin,true,,66817,167,36,258,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,375,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257986915,7478,/image1.jpg,200,OK,Static 1-9,bin,true,,72406,167,36,258,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1015,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257988768,5793,/image1.jpg,200,OK,Static 1-46,bin,true,,72406,167,35,257,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,2031,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257992212,3170,/image2.jpg,200,OK,Static 1-22,bin,true,,66817,167,34,254,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,717,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257990417,5048,/image1.jpg,200,OK,Static 1-41,bin,true,,72406,167,34,254,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,414,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257989286,6222,/image2.jpg,200,OK,Static 1-2,bin,true,,66817,167,33,253,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,715,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257994153,1403,/image2.jpg,200,OK,Static 1-28,bin,true,,66817,167,33,253,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,381,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257968220,27588,/image3.jpg,200,OK,Static 1-15,bin,true,,345780,167,33,251,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,200,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257995556,1027,/image1.jpg,200,OK,Static 1-28,bin,true,,72406,167,33,247,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257970452,26677,/image3.jpg,200,OK,Static 1-27,bin,true,,345780,167,32,244,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,599,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257964412,32794,/image3.jpg,200,OK,Static 1-7,bin,true,,345780,167,32,244,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1731,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257994384,3795,/image1.jpg,200,OK,Static 1-23,bin,true,,72406,167,32,238,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,789,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257994325,3865,/image2.jpg,200,OK,Static 1-16,bin,true,,66817,167,31,237,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1708,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257992784,6798,/image1.jpg,200,OK,Static 1-38,bin,true,,72406,167,31,235,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,620,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257995381,4556,/image1.jpg,200,OK,Static 1-22,bin,true,,72406,167,30,233,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,472,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257992930,7247,/image1.jpg,200,OK,Static 1-12,bin,true,,72406,167,29,229,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,1275,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257995507,4834,/image1.jpg,200,OK,Static 1-2,bin,true,,72406,167,28,225,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,628,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257995835,4812,/image2.jpg,200,OK,Static 1-15,bin,true,,66817,167,27,223,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,622,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257975031,25646,/image3.jpg,200,OK,Static 1-50,bin,true,,345780,167,27,223,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,904,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257968062,32664,/image3.jpg,200,OK,Static 1-40,bin,true,,345780,167,27,223,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,1711,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257991830,8917,/image2.jpg,200,OK,Static 1-37,bin,true,,66817,167,27,223,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,707,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257974647,26234,/image3.jpg,200,OK,Static 1-21,bin,true,,345780,167,27,223,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,681,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257992732,8274,/image2.jpg,200,OK,Static 1-1,bin,true,,66817,167,27,223,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,1642,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257997205,3876,/image2.jpg,200,OK,Static 1-7,bin,true,,66817,167,27,223,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,401,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257968840,32756,/image3.jpg,200,OK,Static 1-17,bin,true,,345780,167,27,220,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,400,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257974825,27453,/image3.jpg,200,OK,Static 1-26,bin,true,,345780,167,27,218,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,418,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688258000678,2454,/image2.jpg,200,OK,Static 1-50,bin,true,,66817,167,27,212,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,396,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257998190,5004,/image1.jpg,200,OK,Static 1-16,bin,true,,72406,167,27,211,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,889,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257970411,33085,/image3.jpg,200,OK,Static 1-48,bin,true,,345780,167,26,209,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257976615,26955,/image3.jpg,200,OK,Static 1-13,bin,true,,345780,167,26,208,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,625,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688258000726,2935,/image2.jpg,200,OK,Static 1-40,bin,true,,66817,167,26,208,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,409,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688258000747,3076,/image1.jpg,200,OK,Static 1-37,bin,true,,72406,167,26,207,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,634,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688258001596,2434,/image2.jpg,200,OK,Static 1-17,bin,true,,66817,167,25,206,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,202,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688258002278,1871,/image2.jpg,200,OK,Static 1-26,bin,true,,66817,167,25,206,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,418,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257992918,11363,/image2.jpg,200,OK,Static 1-10,bin,true,,66817,167,25,205,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,482,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688258000881,3572,/image2.jpg,200,OK,Static 1-21,bin,true,,66817,167,25,203,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,484,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688258000647,4065,/image1.jpg,200,OK,Static 1-15,bin,true,,72406,167,25,202,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,400,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257997129,7882,/image2.jpg,200,OK,Static 1-27,bin,true,,66817,167,24,199,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image2.jpg,,401,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688257973563,31459,/image3.jpg,200,OK,Static 1-24,bin,true,,345780,167,24,198,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image3.jpg,,723,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688258001006,4358,/image1.jpg,200,OK,Static 1-1,bin,true,,72406,167,24,194,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/image1.jpg,,606,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
