timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688256891554,4292,Create Magazine,200,OK,DB 2-298,text,true,,255,358,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4292,0,0
1688256895647,202,"Get Subscriptions ""/""",200,OK,DB 2-21,text,true,,720,157,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,202,0,0
1688256895659,199,"Get Subscriptions ""/""",200,OK,DB 2-44,text,true,,720,157,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,199,0,0
1688256895652,208,"Get Subscriptions ""/""",200,OK,DB 2-11,text,true,,720,157,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,208,0,0
1688256895653,207,"Get Subscriptions ""/""",200,OK,DB 2-4,text,true,,720,157,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,207,0,0
1688256893553,2318,Create Subscription,200,OK,DB 2-14,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2318,0,0
1688256893550,2322,Create Subscription,200,OK,DB 2-23,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2322,0,0
1688256893555,2319,Create Subscription,200,OK,DB 2-1,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2319,0,0
1688256893555,2323,Create Subscription,200,OK,DB 2-15,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2323,0,0
1688256893557,2326,Create Subscription,200,OK,DB 2-6,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2326,0,0
1688256893646,2240,Create Subscription,200,OK,DB 2-53,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2240,0,0
1688256893566,2324,Create Subscription,200,OK,DB 2-22,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2324,0,0
1688256893669,2222,Create Subscription,200,OK,DB 2-28,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2222,0,0
1688256893671,2223,Create Subscription,200,OK,DB 2-41,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2223,0,0
1688256893679,2215,Create Subscription,200,OK,DB 2-7,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2215,0,0
1688256893641,2253,Create Subscription,200,OK,DB 2-43,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2253,0,0
1688256893664,2231,Create Subscription,200,OK,DB 2-39,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2231,0,0
1688256895702,202,"Get Subscriptions ""/""",200,OK,DB 2-40,text,true,,720,157,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,202,0,0
1688256895700,208,"Get Subscriptions ""/""",200,OK,DB 2-34,text,true,,720,157,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,208,0,0
1688256895706,208,"Get Subscriptions ""/""",200,OK,DB 2-3,text,true,,720,157,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,208,0,0
1688256893676,2242,Create Subscription,200,OK,DB 2-18,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2242,0,0
1688256895762,212,"Get Subscriptions ""/""",200,OK,DB 2-30,text,true,,720,157,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,212,0,0
1688256895792,207,"Get Subscriptions ""/""",200,OK,DB 2-8,text,true,,720,157,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,207,0,0
1688256893780,2188,Create Subscription,200,OK,DB 2-48,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2188,0,0
1688256893763,2191,Create Subscription,200,OK,DB 2-5,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2191,0,0
1688256895757,207,"Get Subscriptions ""/""",200,OK,DB 2-36,text,true,,720,157,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,207,0,0
1688256895736,209,"Get Subscriptions ""/""",200,OK,DB 2-35,text,true,,720,157,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,209,0,0
1688256895820,198,"Get Subscriptions ""/""",200,OK,DB 2-45,text,true,,720,157,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,198,0,0
1688256893781,2239,Create Subscription,200,OK,DB 2-20,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2239,0,0
1688256893802,2220,Create Subscription,200,OK,DB 2-47,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2220,0,0
1688256893786,2240,Create Subscription,200,OK,DB 2-2,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2240,0,0
1688256893814,2224,Create Subscription,200,OK,DB 2-60,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2224,0,0
1688256893817,2224,Create Subscription,200,OK,DB 2-56,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2224,0,0
1688256893842,2200,Create Subscription,200,OK,DB 2-46,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2200,0,0
1688256893819,2240,Create Subscription,200,OK,DB 2-42,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2240,0,0
1688256893845,2217,Create Subscription,200,OK,DB 2-50,text,true,,259,445,300,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2217,0,0
1688256895870,208,"Get Subscriptions ""/""",200,OK,DB 2-14,text,true,,720,157,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,208,0,0
1688256895873,208,"Get Subscriptions ""/""",200,OK,DB 2-1,text,true,,720,157,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,208,0,0
1688256895871,211,"Get Subscriptions ""/""",200,OK,DB 2-23,text,true,,720,157,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,211,0,0
1688256893868,2216,Create Subscription,200,OK,DB 2-62,text,true,,259,445,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2216,0,0
1688256893863,2221,Create Subscription,200,OK,DB 2-61,text,true,,259,445,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2221,0,0
1688256893842,2243,Create Subscription,200,OK,DB 2-63,text,true,,259,445,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2243,0,0
1688256893875,2211,Create Subscription,200,OK,DB 2-69,text,true,,259,445,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2211,0,0
1688256893841,2245,Create Subscription,200,OK,DB 2-54,text,true,,259,445,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2245,0,0
1688256895885,200,"Get Subscriptions ""/""",200,OK,DB 2-53,text,true,,720,157,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,200,0,0
1688256893848,2238,Create Subscription,200,OK,DB 2-51,text,true,,259,445,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2238,0,0
1688256893859,2230,Create Subscription,200,OK,DB 2-55,text,true,,259,445,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2230,0,0
1688256895882,211,"Get Subscriptions ""/""",200,OK,DB 2-6,text,true,,720,157,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,211,0,0
1688256895877,217,"Get Subscriptions ""/""",200,OK,DB 2-15,text,true,,720,157,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,217,0,0
1688256895893,208,"Get Subscriptions ""/""",200,OK,DB 2-43,text,true,,720,157,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,208,0,0
1688256895893,210,"Get Subscriptions ""/""",200,OK,DB 2-41,text,true,,720,157,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,210,0,0
1688256895889,216,"Get Subscriptions ""/""",200,OK,DB 2-22,text,true,,720,157,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,215,0,0
1688256893867,2239,Create Subscription,200,OK,DB 2-49,text,true,,259,445,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2239,0,0
1688256895890,215,"Get Subscriptions ""/""",200,OK,DB 2-28,text,true,,720,157,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,215,0,0
1688256895894,211,"Get Subscriptions ""/""",200,OK,DB 2-39,text,true,,720,157,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,211,0,0
1688256895893,217,"Get Subscriptions ""/""",200,OK,DB 2-7,text,true,,720,157,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,217,0,0
1688256893872,2247,Create Subscription,200,OK,DB 2-52,text,true,,259,445,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2247,0,0
1688256893938,2191,Create Subscription,200,OK,DB 2-73,text,true,,259,445,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2191,0,0
1688256895917,215,"Get Subscriptions ""/""",200,OK,DB 2-18,text,true,,720,157,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,215,0,0
1688256893938,2200,Create Subscription,200,OK,DB 2-80,text,true,,259,445,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2200,0,0
1688256893938,2209,Create Subscription,200,OK,DB 2-76,text,true,,259,445,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2209,0,0
1688256893938,2212,Create Subscription,200,OK,DB 2-68,text,true,,259,445,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2212,0,0
1688256893938,2218,Create Subscription,200,OK,DB 2-72,text,true,,259,445,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2218,0,0
1688256893938,2228,Create Subscription,200,OK,DB 2-78,text,true,,259,445,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2228,0,0
1688256893938,2237,Create Subscription,200,OK,DB 2-70,text,true,,259,445,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2237,0,0
1688256893962,2214,Create Subscription,200,OK,DB 2-84,text,true,,259,445,300,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2214,0,0
1688256893938,2244,Create Subscription,200,OK,DB 2-66,text,true,,259,445,300,393,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2244,0,0
1688256893938,2247,Create Subscription,200,OK,DB 2-59,text,true,,259,445,300,393,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2247,0,0
1688256893960,2229,Create Subscription,200,OK,DB 2-82,text,true,,259,445,300,393,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2229,0,0
1688256893938,2253,Create Subscription,200,OK,DB 2-67,text,true,,259,445,300,393,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2253,0,0
1688256893958,2249,Create Subscription,200,OK,DB 2-65,text,true,,259,445,300,393,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2249,0,0
1688256893938,2275,Create Subscription,200,OK,DB 2-57,text,true,,259,445,300,393,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2275,0,0
1688256896015,202,"Get Subscriptions ""/""",200,OK,DB 2-48,text,true,,720,157,300,393,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,202,0,0
1688256894068,2154,Create Subscription,200,OK,DB 2-74,text,true,,259,445,300,393,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2154,0,0
1688256896015,214,"Get Subscriptions ""/""",200,OK,DB 2-5,text,true,,720,157,300,393,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,214,0,0
1688256896019,213,"Get Subscriptions ""/""",200,OK,DB 2-20,text,true,,720,157,300,393,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,213,0,0
1688256896037,198,"Get Subscriptions ""/""",200,OK,DB 2-60,text,true,,720,157,300,392,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,198,0,0
1688256896026,211,"Get Subscriptions ""/""",200,OK,DB 2-2,text,true,,720,157,300,392,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,211,0,0
1688256896040,200,"Get Subscriptions ""/""",200,OK,DB 2-56,text,true,,720,157,300,392,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,200,0,0
1688256894055,2189,Create Subscription,200,OK,DB 2-31,text,true,,259,445,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2189,0,0
1688256892166,4080,Create Magazine,200,OK,DB 2-299,text,true,,255,358,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4080,0,0
1688256892165,4082,Create Magazine,200,OK,DB 2-292,text,true,,255,358,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4082,0,0
1688256896042,210,"Get Subscriptions ""/""",200,OK,DB 2-46,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,210,0,0
1688256894075,2178,Create Subscription,200,OK,DB 2-75,text,true,,259,445,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2178,0,0
1688256896058,213,"Get Subscriptions ""/""",200,OK,DB 2-42,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,213,0,0
1688256892165,4110,Create Magazine,200,OK,DB 2-286,text,true,,255,358,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4110,0,0
1688256896061,213,"Get Subscriptions ""/""",200,OK,DB 2-50,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,213,0,0
1688256892170,4106,Create Magazine,200,OK,DB 2-300,text,true,,255,358,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4106,0,0
1688256894096,2180,Create Subscription,200,OK,DB 2-93,text,true,,259,445,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2180,0,0
1688256894109,2168,Create Subscription,200,OK,DB 2-83,text,true,,259,445,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2168,0,0
1688256894097,2184,Create Subscription,200,OK,DB 2-79,text,true,,259,445,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2184,0,0
1688256896084,199,"Get Subscriptions ""/""",200,OK,DB 2-63,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,199,0,0
1688256894110,2174,Create Subscription,200,OK,DB 2-91,text,true,,259,445,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2174,0,0
1688256894111,2175,Create Subscription,200,OK,DB 2-81,text,true,,259,445,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2175,0,0
1688256896085,203,"Get Subscriptions ""/""",200,OK,DB 2-69,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,203,0,0
1688256896083,205,"Get Subscriptions ""/""",200,OK,DB 2-62,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,205,0,0
1688256895587,706,"Get Subscriptions ""/""",200,OK,DB 2-12,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,706,0,0
1688256896085,208,"Get Subscriptions ""/""",200,OK,DB 2-54,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,208,0,0
1688256892175,4121,Create Magazine,200,OK,DB 2-285,text,true,,255,358,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,4121,0,0
1688256896089,207,"Get Subscriptions ""/""",200,OK,DB 2-55,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,207,0,0
1688256896129,197,"Get Subscriptions ""/""",200,OK,DB 2-73,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,197,0,0
1688256896137,197,"Get Subscriptions ""/""",200,OK,DB 2-80,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,197,0,0
1688256896118,216,"Get Subscriptions ""/""",200,OK,DB 2-52,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,216,0,0
1688256896146,201,"Get Subscriptions ""/""",200,OK,DB 2-76,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,201,0,0
1688256896149,207,"Get Subscriptions ""/""",200,OK,DB 2-68,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,207,0,0
1688256896155,202,"Get Subscriptions ""/""",200,OK,DB 2-72,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,202,0,0
1688256894128,2233,Create Subscription,200,OK,DB 2-92,text,true,,259,445,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2233,0,0
1688256896165,201,"Get Subscriptions ""/""",200,OK,DB 2-78,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,201,0,0
1688256896176,198,"Get Subscriptions ""/""",200,OK,DB 2-84,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,198,0,0
1688256894114,2263,Create Subscription,200,OK,DB 2-77,text,true,,259,445,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2263,0,0
1688256896174,208,"Get Subscriptions ""/""",200,OK,DB 2-70,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,208,0,0
1688256896181,208,"Get Subscriptions ""/""",200,OK,DB 2-66,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,208,0,0
1688256896188,201,"Get Subscriptions ""/""",200,OK,DB 2-82,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,201,0,0
1688256896184,218,"Get Subscriptions ""/""",200,OK,DB 2-59,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,218,0,0
1688256894113,2292,Create Subscription,200,OK,DB 2-87,text,true,,259,445,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2292,0,0
1688256894130,2276,Create Subscription,200,OK,DB 2-98,text,true,,259,445,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2276,0,0
1688256896190,215,"Get Subscriptions ""/""",200,OK,DB 2-67,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,215,0,0
1688256894127,2282,Create Subscription,200,OK,DB 2-96,text,true,,259,445,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2282,0,0
1688256894124,2287,Create Subscription,200,OK,DB 2-86,text,true,,259,445,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2287,0,0
1688256894133,2281,Create Subscription,200,OK,DB 2-97,text,true,,259,445,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2281,0,0
1688256896206,214,"Get Subscriptions ""/""",200,OK,DB 2-65,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,214,0,0
1688256894184,2337,Create Subscription,200,OK,DB 2-110,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2337,0,0
1688256895753,768,"Get Subscriptions ""/""",200,OK,DB 2-25,text,true,,720,157,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,768,0,0
1688256896285,218,"Get Subscriptions ""/""",200,OK,DB 2-81,text,true,,720,157,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,218,0,0
1688256894183,2310,Create Subscription,200,OK,DB 2-112,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2310,0,0
1688256894167,2323,Create Subscription,200,OK,DB 2-94,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2323,0,0
1688256895734,755,"Get Subscriptions ""/""",200,OK,DB 2-26,text,true,,720,157,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,755,0,0
1688256896275,203,"Get Subscriptions ""/""",200,OK,DB 2-93,text,true,,720,157,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,203,0,0
1688256894154,2321,Create Subscription,200,OK,DB 2-88,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2320,0,0
1688256894151,2300,Create Subscription,200,OK,DB 2-100,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2300,0,0
1688256894147,2310,Create Subscription,200,OK,DB 2-85,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2310,0,0
1688256894135,2302,Create Subscription,200,OK,DB 2-95,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2302,0,0
1688256894151,2317,Create Subscription,200,OK,DB 2-104,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2317,0,0
1688256896221,210,"Get Subscriptions ""/""",200,OK,DB 2-74,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,210,0,0
1688256894147,2284,Create Subscription,200,OK,DB 2-102,text,true,,259,445,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2284,0,0
1688256894160,2303,Create Subscription,200,OK,DB 2-109,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2303,0,0
1688256896252,212,"Get Subscriptions ""/""",200,OK,DB 2-75,text,true,,720,157,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,212,0,0
1688256894139,2289,Create Subscription,200,OK,DB 2-64,text,true,,259,445,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2289,0,0
1688256896212,213,"Get Subscriptions ""/""",200,OK,DB 2-57,text,true,,720,157,300,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,213,0,0
1688256894170,2300,Create Subscription,200,OK,DB 2-117,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2300,0,0
1688256894153,2318,Create Subscription,200,OK,DB 2-90,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2318,0,0
1688256894196,2334,Create Subscription,200,OK,DB 2-107,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2334,0,0
1688256894186,2344,Create Subscription,200,OK,DB 2-103,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2344,0,0
1688256894197,2334,Create Subscription,200,OK,DB 2-120,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2334,0,0
1688256894201,2331,Create Subscription,200,OK,DB 2-125,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2331,0,0
1688256894200,2335,Create Subscription,200,OK,DB 2-116,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2335,0,0
1688256894192,2346,Create Subscription,200,OK,DB 2-99,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2346,0,0
1688256894214,2333,Create Subscription,200,OK,DB 2-118,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2333,0,0
1688256894217,2330,Create Subscription,200,OK,DB 2-130,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2330,0,0
1688256894204,2344,Create Subscription,200,OK,DB 2-115,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2344,0,0
1688256894208,2343,Create Subscription,200,OK,DB 2-106,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2343,0,0
1688256894224,2327,Create Subscription,200,OK,DB 2-132,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2327,0,0
1688256894236,2322,Create Subscription,200,OK,DB 2-137,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2322,0,0
1688256894208,2352,Create Subscription,200,OK,DB 2-108,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2352,0,0
1688256894225,2337,Create Subscription,200,OK,DB 2-124,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2337,0,0
1688256896360,202,"Get Subscriptions ""/""",200,OK,DB 2-92,text,true,,720,157,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,202,0,0
1688256894236,2336,Create Subscription,200,OK,DB 2-141,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2336,0,0
1688256894241,2332,Create Subscription,200,OK,DB 2-135,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2332,0,0
1688256894224,2350,Create Subscription,200,OK,DB 2-119,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2350,0,0
1688256894226,2348,Create Subscription,200,OK,DB 2-113,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2348,0,0
1688256894237,2348,Create Subscription,200,OK,DB 2-122,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2348,0,0
1688256894253,2333,Create Subscription,200,OK,DB 2-143,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2333,0,0
1688256894254,2333,Create Subscription,200,OK,DB 2-136,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2333,0,0
1688256894251,2338,Create Subscription,200,OK,DB 2-128,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2338,0,0
1688256894266,2324,Create Subscription,200,OK,DB 2-140,text,true,,259,445,300,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,2324,0,0
