timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688254829026,263,Create Subscription,200,OK,DB 2-44,text,true,,259,445,50,459,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,263,0,0
1688254829012,277,Create Magazine,200,OK,DB 2-39,text,true,,255,358,50,459,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,277,0,0
1688254829118,203,"Get Subscriptions ""/""",200,OK,DB 2-19,text,true,,720,157,50,459,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,203,0,0
1688254829192,203,"Get Subscriptions ""/""",200,OK,DB 2-46,text,true,,720,157,50,458,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,203,0,0
1688254829195,212,"Get Subscriptions ""/""",200,OK,DB 2-42,text,true,,720,157,50,458,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,212,0,0
1688254827390,2069,Create User,200,OK,DB 2-30,text,true,,250,418,50,457,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2069,0,200
1688254829280,209,"Get Subscriptions ""/""",200,OK,DB 2-47,text,true,,720,157,50,457,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,209,0,0
1688254829289,217,"Get Subscriptions ""/""",200,OK,DB 2-44,text,true,,720,157,50,457,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,217,0,0
1688254829290,247,Create Subscription,200,OK,DB 2-39,text,true,,259,445,50,457,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,247,0,0
1688254828504,1079,Create Magazine,200,OK,DB 2-45,text,true,,255,358,50,456,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1079,0,0
1688254828653,966,Create Subscription,200,OK,DB 2-29,text,true,,259,445,50,456,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,966,0,0
1688254828564,1086,Create Magazine,200,OK,DB 2-49,text,true,,255,358,50,456,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1086,0,0
1688254829537,204,"Get Subscriptions ""/""",200,OK,DB 2-39,text,true,,720,157,50,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,204,0,0
1688254828580,1173,Create Magazine,200,OK,DB 2-50,text,true,,255,358,50,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,1173,0,0
1688254829620,202,"Get Subscriptions ""/""",200,OK,DB 2-29,text,true,,720,157,50,453,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,202,0,0
1688254829460,380,Create Magazine,200,OK,DB 2-30,text,true,,255,358,50,453,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,380,0,0
1688254829583,261,Create Subscription,200,OK,DB 2-45,text,true,,259,445,50,453,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,261,0,0
1688254829651,253,Create Subscription,200,OK,DB 2-49,text,true,,259,445,50,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,252,0,0
1688254829271,759,"Get Subscriptions ""/""",200,OK,DB 2-48,text,true,,720,157,50,451,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,759,0,0
1688254829845,197,"Get Subscriptions ""/""",200,OK,DB 2-45,text,true,,720,157,50,451,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,197,0,0
1688254829753,307,Create Subscription,200,OK,DB 2-50,text,true,,259,445,50,451,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,307,0,0
1688254829904,202,"Get Subscriptions ""/""",200,OK,DB 2-49,text,true,,720,157,50,451,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,201,0,0
1688254829840,279,Create Subscription,200,OK,DB 2-30,text,true,,259,445,50,451,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,279,0,0
1688254830119,204,"Get Subscriptions ""/""",200,OK,DB 2-30,text,true,,720,157,50,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,204,0,0
1688254829271,1533,Create Subscription,200,OK,DB 2-38,text,true,,259,445,50,442,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1533,0,0
1688254829228,1577,Create Subscription,200,OK,DB 2-33,text,true,,259,445,50,442,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1577,0,0
1688254828943,1920,"Get Subscriptions ""/""",200,OK,DB 2-9,text,true,,720,157,50,441,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1920,0,0
1688254830060,877,"Get Subscriptions ""/""",200,OK,DB 2-50,text,true,,720,157,50,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,877,0,0
1688254830804,208,"Get Subscriptions ""/""",200,OK,DB 2-38,text,true,,720,157,50,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,208,0,0
1688254830805,214,"Get Subscriptions ""/""",200,OK,DB 2-33,text,true,,720,157,50,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,214,0,0
1688254829236,3389,"Get Subscriptions ""/index.css""",200,OK,DB 2-36,text,true,,195718,166,50,425,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,208,0,0
1688254830031,3777,"Get Subscriptions ""/index.css""",200,OK,DB 2-48,text,true,,195718,166,50,415,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,209,0,0
1688254828781,5581,"Get Subscriptions ""/index.css""",200,OK,DB 2-20,text,true,,195718,166,50,412,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,200,0,0
1688254828611,6219,"Get Subscriptions ""/index.css""",200,OK,DB 2-7,text,true,,195718,166,50,409,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,208,0,0
1688254828817,6877,"Get Subscriptions ""/index.css""",200,OK,DB 2-22,text,true,,195718,166,50,403,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1255,0,0
1688254829229,6490,"Get Subscriptions ""/index.css""",200,OK,DB 2-32,text,true,,195718,166,50,402,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,199,0,0
1688254829489,6510,"Get Subscriptions ""/index.css""",200,OK,DB 2-47,text,true,,195718,166,50,400,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,211,0,0
1688254828599,7831,"Get Subscriptions ""/index.css""",200,OK,DB 2-3,text,true,,195718,166,50,398,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1292,0,0
1688254828803,7690,"Get Subscriptions ""/index.css""",200,OK,DB 2-21,text,true,,195718,166,50,397,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,209,0,0
1688254833812,3072,"Get Subscriptions ""/index.js""",200,OK,DB 2-48,text,true,,161873,165,50,395,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,209,0,0
1688254829321,7725,"Get Subscriptions ""/index.css""",200,OK,DB 2-19,text,true,,195718,166,50,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,206,0,0
1688254830864,6388,"Get Subscriptions ""/index.css""",200,OK,DB 2-9,text,true,,195718,166,50,394,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1240,0,0
1688254829246,8031,"Get Subscriptions ""/index.css""",200,OK,DB 2-40,text,true,,195718,166,50,393,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,782,0,0
1688254828771,8824,"Get Subscriptions ""/index.css""",200,OK,DB 2-12,text,true,,195718,166,50,392,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2594,0,0
1688254829153,9074,"Get Subscriptions ""/index.css""",200,OK,DB 2-28,text,true,,195718,166,50,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,211,0,0
1688254829268,9023,"Get Subscriptions ""/index.css""",200,OK,DB 2-34,text,true,,195718,166,50,390,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,214,0,0
1688254829742,8774,"Get Subscriptions ""/index.css""",200,OK,DB 2-39,text,true,,195718,166,50,389,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,204,0,0
1688254830937,8360,"Get Subscriptions ""/index.css""",200,OK,DB 2-50,text,true,,195718,166,50,383,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,903,0,0
1688254832626,6953,"Get Subscriptions ""/index.js""",200,OK,DB 2-36,text,true,,161873,165,50,381,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,208,0,0
1688254829078,10746,"Get Subscriptions ""/index.css""",200,OK,DB 2-27,text,true,,195718,166,50,380,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,200,0,0
1688254830042,10033,"Get Subscriptions ""/index.css""",200,OK,DB 2-45,text,true,,195718,166,50,379,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,714,0,0
1688254834363,5984,"Get Subscriptions ""/index.js""",200,OK,DB 2-20,text,true,,161873,165,50,377,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,393,0,0
1688254836494,4395,"Get Subscriptions ""/index.js""",200,OK,DB 2-21,text,true,,161873,165,50,374,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,209,0,0
1688254829268,11743,"Get Subscriptions ""/index.css""",200,OK,DB 2-41,text,true,,195718,166,50,374,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1304,0,0
1688254828807,12215,"Get Subscriptions ""/index.css""",200,OK,DB 2-18,text,true,,195718,166,50,374,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,218,0,0
1688254828525,12875,"Get Subscriptions ""/index.css""",200,OK,DB 2-4,text,true,,195718,166,50,371,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1748,0,0
1688254828790,12634,"Get Subscriptions ""/index.css""",200,OK,DB 2-15,text,true,,195718,166,50,371,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2283,0,0
1688254839297,2258,"Get Subscriptions ""/index.js""",200,OK,DB 2-50,text,true,,161873,165,50,370,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,209,0,0
1688254836431,5377,"Get Subscriptions ""/index.js""",200,OK,DB 2-3,text,true,,161873,165,50,369,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,212,0,0
1688254828609,13745,"Get Subscriptions ""/index.css""",200,OK,DB 2-10,text,true,,195718,166,50,367,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,201,0,0
1688254830323,12089,"Get Subscriptions ""/index.css""",200,OK,DB 2-30,text,true,,195718,166,50,367,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,403,0,0
1688254834831,7764,"Get Subscriptions ""/index.js""",200,OK,DB 2-7,text,true,,161873,165,50,366,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,209,0,0
1688254837047,5565,"Get Subscriptions ""/index.js""",200,OK,DB 2-19,text,true,,161873,165,50,366,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,404,0,0
1688254828794,14470,"Get Subscriptions ""/index.css""",200,OK,DB 2-17,text,true,,195718,166,50,363,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2173,0,0
1688254828869,14960,"Get Subscriptions ""/index.css""",200,OK,DB 2-24,text,true,,195718,166,50,361,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,204,0,0
1688254829055,14803,"Get Subscriptions ""/index.css""",200,OK,DB 2-8,text,true,,195718,166,50,361,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,208,0,0
1688254837595,6715,"Get Subscriptions ""/index.js""",200,OK,DB 2-12,text,true,,161873,165,50,359,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,210,0,0
1688254828647,15683,"Get Subscriptions ""/index.css""",200,OK,DB 2-1,text,true,,195718,166,50,359,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,215,0,0
1688254829395,15036,"Get Subscriptions ""/index.css""",200,OK,DB 2-46,text,true,,195718,166,50,359,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,205,0,0
1688254828817,15694,"Get Subscriptions ""/index.css""",200,OK,DB 2-23,text,true,,195718,166,50,359,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1253,0,0
1688254828776,15864,"Get Subscriptions ""/index.css""",200,OK,DB 2-14,text,true,,195718,166,50,358,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,217,0,0
1688254837253,7455,"Get Subscriptions ""/index.js""",200,OK,DB 2-9,text,true,,161873,165,50,357,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1489,0,0
1688254830106,14602,"Get Subscriptions ""/index.css""",200,OK,DB 2-49,text,true,,195718,166,50,357,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,597,0,0
1688254835720,10375,"Get Subscriptions ""/index.js""",200,OK,DB 2-32,text,true,,161873,165,50,349,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,781,0,0
1688254836000,10250,"Get Subscriptions ""/index.js""",200,OK,DB 2-47,text,true,,161873,165,50,349,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,417,0,0
1688254828696,17900,"Get Subscriptions ""/index.css""",200,OK,DB 2-11,text,true,,195718,166,50,349,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,422,0,0
1688254838228,8698,"Get Subscriptions ""/index.js""",200,OK,DB 2-28,text,true,,161873,165,50,347,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1249,0,0
1688254828643,18355,"Get Subscriptions ""/index.css""",200,OK,DB 2-2,text,true,,195718,166,50,347,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,209,0,0
1688254838516,9256,"Get Subscriptions ""/index.js""",200,OK,DB 2-39,text,true,,161873,165,50,344,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,707,0,0
1688254829031,18956,"Get Subscriptions ""/index.css""",200,OK,DB 2-25,text,true,,195718,166,50,343,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,204,0,0
1688254829239,18976,"Get Subscriptions ""/index.css""",200,OK,DB 2-31,text,true,,195718,166,50,341,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,214,0,0
1688254829241,19066,"Get Subscriptions ""/index.css""",200,OK,DB 2-37,text,true,,195718,166,50,341,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1108,0,0
1688254841022,7473,"Get Subscriptions ""/index.js""",200,OK,DB 2-18,text,true,,161873,165,50,341,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,432,0,0
1688254829236,19394,"Get Subscriptions ""/index.css""",200,OK,DB 2-35,text,true,,195718,166,50,340,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1233,0,0
1688254829822,19299,"Get Subscriptions ""/index.css""",200,OK,DB 2-29,text,true,,195718,166,50,338,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,207,0,0
1688254835696,13484,"Get Subscriptions ""/index.js""",200,OK,DB 2-22,text,true,,161873,165,50,338,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,220,0,0
1688254837277,12145,"Get Subscriptions ""/index.js""",200,OK,DB 2-40,text,true,,161873,165,50,336,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1210,0,0
1688254829407,20574,"Get Subscriptions ""/index.css""",200,OK,DB 2-42,text,true,,195718,166,50,334,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2118,0,0
1688254836884,13160,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-48,text,true,,350645,170,50,334,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,854,0,0
1688254842355,9045,"Get Subscriptions ""/index.js""",200,OK,DB 2-10,text,true,,161873,165,49,327,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,454,0,0
1688254840075,11534,"Get Subscriptions ""/index.js""",200,OK,DB 2-45,text,true,,161873,165,49,326,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1185,0,0
1688254844512,7327,"Get Subscriptions ""/index.js""",200,OK,DB 2-23,text,true,,161873,165,49,326,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,619,0,0
1688254831012,21499,"Get Subscriptions ""/index.css""",200,OK,DB 2-38,text,true,,195718,166,49,324,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,713,0,0
1688254828726,24252,"Get Subscriptions ""/index.css""",200,OK,DB 2-5,text,true,,195718,166,49,321,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1846,0,0
1688254842413,10791,"Get Subscriptions ""/index.js""",200,OK,DB 2-30,text,true,,161873,165,49,319,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,603,0,0
1688254828780,24498,"Get Subscriptions ""/index.css""",200,OK,DB 2-16,text,true,,195718,166,49,319,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1824,0,0
1688254838291,15065,"Get Subscriptions ""/index.js""",200,OK,DB 2-34,text,true,,161873,165,49,319,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,722,0,0
1688254841400,11966,"Get Subscriptions ""/index.js""",200,OK,DB 2-4,text,true,,161873,165,49,319,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,410,0,0
1688254841425,12064,"Get Subscriptions ""/index.js""",200,OK,DB 2-15,text,true,,161873,165,49,319,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,474,0,0
1688254843859,10188,"Get Subscriptions ""/index.js""",200,OK,DB 2-8,text,true,,161873,165,49,317,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,209,0,0
1688254828546,25582,"Get Subscriptions ""/index.css""",200,OK,DB 2-6,text,true,,195718,166,49,317,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,203,0,0
1688254841555,12596,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-50,text,true,,350645,170,49,317,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,413,0,0
1688254840347,13845,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-20,text,true,,350645,170,48,316,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,993,0,0
1688254843265,12105,"Get Subscriptions ""/index.js""",200,OK,DB 2-17,text,true,,161873,165,47,307,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1049,0,0
1688254844331,11049,"Get Subscriptions ""/index.js""",200,OK,DB 2-1,text,true,,161873,165,47,307,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,423,0,0
1688254844709,11096,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-9,text,true,,350645,170,47,306,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1108,0,0
1688254847987,8190,"Get Subscriptions ""/index.js""",200,OK,DB 2-25,text,true,,161873,165,46,305,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,771,0,0
1688254839825,16874,"Get Subscriptions ""/index.js""",200,OK,DB 2-27,text,true,,161873,165,46,303,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1283,0,0
1688254848215,8823,"Get Subscriptions ""/index.js""",200,OK,DB 2-31,text,true,,161873,165,46,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,425,0,0
1688254844641,12516,"Get Subscriptions ""/index.js""",200,OK,DB 2-14,text,true,,161873,165,46,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,2444,0,0
1688254828686,29772,"Get Subscriptions ""/index.css""",200,OK,DB 2-13,text,true,,195718,166,46,289,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,201,0,0
1688254842595,15992,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-7,text,true,,350645,170,46,289,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1212,0,0
1688254846927,12283,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-28,text,true,,350645,170,45,285,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1203,0,0
1688254840889,18463,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-21,text,true,,350645,170,44,281,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,992,0,0
1688254849422,10271,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-40,text,true,,350645,170,43,278,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1007,0,0
1688254844710,15667,"Get Subscriptions ""/index.js""",200,OK,DB 2-49,text,true,,161873,165,42,275,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,400,0,0
1688254829078,31722,"Get Subscriptions ""/index.css""",200,OK,DB 2-26,text,true,,195718,166,42,272,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,202,0,0
1688254844432,16392,"Get Subscriptions ""/index.js""",200,OK,DB 2-46,text,true,,161873,165,42,272,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1212,0,0
1688254846598,14316,"Get Subscriptions ""/index.js""",200,OK,DB 2-11,text,true,,161873,165,42,272,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,267,0,0
1688254839580,21644,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-36,text,true,,350645,170,42,271,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,930,0,0
1688254849981,11578,"Get Subscriptions ""/index.js""",200,OK,DB 2-42,text,true,,161873,165,41,267,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,475,0,0
1688254854129,8188,"Get Subscriptions ""/index.js""",200,OK,DB 2-6,text,true,,161873,165,41,263,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,205,0,0
1688254846999,15499,"Get Subscriptions ""/index.js""",200,OK,DB 2-2,text,true,,161873,165,41,263,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1685,0,0
1688254848495,14107,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-18,text,true,,350645,170,41,263,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1128,0,0
1688254848307,14640,"Get Subscriptions ""/index.js""",200,OK,DB 2-37,text,true,,161873,165,40,258,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,714,0,0
1688254843830,19358,"Get Subscriptions ""/index.js""",200,OK,DB 2-24,text,true,,161873,165,40,258,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,409,0,0
1688254852511,11115,"Get Subscriptions ""/index.js""",200,OK,DB 2-38,text,true,,161873,165,40,256,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,604,0,0
1688254841807,22541,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-3,text,true,,350645,170,40,251,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,777,0,0
1688254853278,11394,"Get Subscriptions ""/index.js""",200,OK,DB 2-16,text,true,,161873,165,39,247,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,212,0,0
1688254848630,16133,"Get Subscriptions ""/index.js""",200,OK,DB 2-35,text,true,,161873,165,39,246,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,598,0,0
1688254831019,33832,"Get Subscriptions ""/index.css""",200,OK,DB 2-33,text,true,,195718,166,39,245,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,932,0,0
1688254853011,12159,"Get Subscriptions ""/index.js""",200,OK,DB 2-5,text,true,,161873,165,39,242,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,479,0,0
1688254851838,13966,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-23,text,true,,350645,170,39,237,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1401,0,0
1688254841011,24971,"Get Subscriptions ""/index.js""",200,OK,DB 2-41,text,true,,161873,165,38,233,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1696,0,0
1688254844311,21923,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-12,text,true,,350645,170,38,232,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1292,0,0
1688254847772,18667,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-39,text,true,,350645,170,37,228,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,586,0,0
1688254829257,37390,"Get Subscriptions ""/index.css""",200,OK,DB 2-43,text,true,,195718,166,36,227,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1634,0,0
1688254849180,17609,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-22,text,true,,350645,170,36,227,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1384,0,0
1688254851609,15388,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-45,text,true,,350645,170,35,224,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1747,0,0
1688254849121,19808,"Get Subscriptions ""/index.js""",200,OK,DB 2-29,text,true,,161873,165,34,211,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,702,0,0
1688254842612,26358,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-19,text,true,,350645,170,34,211,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,924,0,0
1688254858459,11489,"Get Subscriptions ""/index.js""",200,OK,DB 2-13,text,true,,161873,165,33,204,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,455,0,0
1688254856177,13864,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-25,text,true,,350645,170,33,204,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,677,0,0
1688254857089,13178,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-31,text,true,,350645,170,32,202,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,906,0,0
1688254864852,6147,"Get Subscriptions ""/index.js""",200,OK,DB 2-33,text,true,,161873,165,31,196,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,636,0,0
1688254846095,25420,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-32,text,true,,350645,170,31,192,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,713,0,0
1688254855369,16358,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-17,text,true,,350645,170,30,189,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,783,0,0
1688254829506,42410,"Get Subscriptions ""/index.css""",200,OK,DB 2-44,text,true,,195718,166,29,186,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,2101,0,0
1688254860801,11479,"Get Subscriptions ""/index.js""",200,OK,DB 2-26,text,true,,161873,165,29,183,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,403,0,0
1688254854046,18622,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-8,text,true,,350645,170,29,180,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,2506,0,0
1688254856699,16736,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-27,text,true,,350645,170,28,172,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1096,0,0
1688254853588,19956,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-15,text,true,,350645,170,27,171,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1192,0,0
